Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
Gaussian Generator(7.0): mean=7.0,stDev=1.0
Gaussian Generator(9.0): mean=9.0,stDev=1.0
5.0	5.583658511714444
7.0	6.528056527110763
9.0	9.481106772643425
3.0	4.238922203292306
7.0	8.045744477747004
9.0	8.58029796064259
7.0	6.519106955750005
1.0	1.1873429555036008
7.0	6.536662887250928
9.0	9.529873800219875
5.0	4.189335870248017
9.0	9.156573060011798
3.0	1.9194577033989748
9.0	11.69279555026765
1.0	1.397701139054976
9.0	7.103794873067057
9.0	7.813688846323342
3.0	1.0497962363045055
7.0	6.699484579205472
1.0	0.7410076737311362
3.0	3.041233543456272
3.0	3.3955861128570994
7.0	8.77353738531935
3.0	1.9174483796863557
1.0	2.66096455823779
1.0	0.6791173890650224
5.0	6.49141147834308
9.0	8.848227386164067
3.0	1.1670399661365756
7.0	8.455831024747825
1.0	1.5424945462368105
7.0	8.166893052544927
7.0	6.2837881493994425
9.0	8.447255390626903
1.0	3.092073357230116
3.0	2.9783216820087732
3.0	3.3010492318697877
3.0	1.194530645633003
1.0	-0.28406023579583395
7.0	6.736091437324144
7.0	8.396661171983677
7.0	7.422872146429956
9.0	9.187442924834851
3.0	3.056184942630973
1.0	2.068285935798668
3.0	3.3581689093495317
9.0	8.72260746245599
7.0	6.9446131477152155
9.0	9.538680498082265
7.0	4.993154834098373
1.0	1.716552122327641
3.0	4.776997681696308
9.0	8.915185830257325
7.0	6.837995902647583
9.0	9.361381406531372
7.0	7.595650429257885
9.0	7.2882675873748575
1.0	1.0136980678493748
3.0	0.9739267298038654
5.0	5.740838831611209
3.0	4.113061502358959
5.0	5.24364592792129
1.0	-0.07394963413485356
3.0	3.5239198999911756
7.0	6.49546481956086
3.0	1.8549995655828528
1.0	0.5293738331235864
9.0	7.743722838644559
9.0	8.351964397900954
1.0	2.3600319020717717
3.0	3.103889250442902
9.0	7.7870635845488945
5.0	6.02207408404844
1.0	0.11113696930368477
3.0	1.8651324617213159
5.0	7.332340475695803
5.0	4.526071300206424
1.0	2.7741308202657757
5.0	5.984803142034916
9.0	9.967818910904327
7.0	6.449450037323479
7.0	5.39321596267184
1.0	1.6146722246203669
1.0	1.4847292334906972
3.0	1.3869217201817214
7.0	6.350098630320817
7.0	7.241954761600431
1.0	1.3153293450380381
