Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.5): mean=5.5,stDev=1.0
Gaussian Generator(7.0): mean=7.0,stDev=1.0
1.0	-0.30302196362869593
1.0	2.4595257782693336
4.0	4.722216930971019
7.0	5.863612891372572
4.0	3.2080609204246877
2.5	2.3005412557623734
1.0	1.7336646354795984
1.0	1.5792651088994998
1.0	-0.7043138170477943
4.0	3.3468585545846374
7.0	6.305882836577654
2.5	0.5372380697550907
4.0	3.2081440258459084
7.0	7.032901943817388
7.0	6.263243842377591
7.0	6.545949122613187
7.0	7.76149474918692
4.0	5.476113205792528
2.5	1.7724179978793837
2.5	1.7841691339995271
2.5	1.5579252265806445
1.0	-0.7444450791761017
7.0	6.923094259562834
5.5	4.926904722001853
5.5	5.679118552827254
2.5	1.4165831800333883
5.5	5.989719435852169
4.0	4.266370148770438
1.0	0.8744780771374887
7.0	7.683347834654193
2.5	2.174917886491634
2.5	3.9308875108732306
1.0	-0.4320822563821234
2.5	1.7302687495060765
5.5	5.80257383462994
2.5	0.5092249436535765
7.0	7.3824674695847
1.0	2.297659133418664
7.0	8.00976793294086
2.5	2.9052819414847457
1.0	2.265217221614011
7.0	6.4010548830675384
4.0	2.9925335361766363
2.5	1.2959747839214582
5.5	4.230100078300772
4.0	5.200193430430049
1.0	1.1903828488864674
5.5	5.682592704529609
1.0	0.49120675311407325
5.5	2.006000816759616
7.0	5.735729838980355
1.0	1.8818580769146624
2.5	2.7272513425165985
4.0	4.389097837822952
1.0	0.7060798068021662
1.0	1.5692547387465634
7.0	5.80218903841465
1.0	1.769141839572854
5.5	5.3314285565901915
4.0	3.6910869549600975
1.0	1.5540453438633965
4.0	5.516998767033245
7.0	8.78921696457513
5.5	6.132472468525412
5.5	5.848991575052236
5.5	6.111657348861349
4.0	3.756714592333354
4.0	3.3607917893548267
5.5	7.249341442477098
5.5	4.801470274100527
2.5	2.262395712455455
7.0	7.346876665654981
2.5	1.1242212800087685
4.0	3.2427906137933236
4.0	3.2686250260682432
1.0	-1.7389342660900247
2.5	2.3898356343372464
5.5	7.17780920783882
7.0	5.261876937513538
5.5	5.745895520259383
5.5	4.854675183429144
1.0	-0.8574554660521176
7.0	6.413195467125662
5.5	3.3761671071158834
2.5	1.4294713122084544
1.0	0.9855396868658317
7.0	7.817256750262272
7.0	6.525540060089004
2.5	2.319900102213995
5.5	5.539699476003296
5.5	7.211358973213796
5.5	5.466222759783304
1.0	0.31853387492530516
7.0	6.179900523694791
1.0	1.006510865030004
7.0	6.805445482720935
7.0	7.868449176947268
7.0	8.61381139341795
4.0	3.9960066639232816
1.0	-0.030828221224658447
1.0	1.2341936308548407
5.5	7.173656400894494
7.0	7.6115602120377535
2.5	3.770084087503499
2.5	1.8781827137849234
2.5	1.3243139102068842
7.0	6.674138841196035
5.5	5.380513463192765
5.5	7.350640580174982
5.5	4.451961983019828
5.5	5.517653944890402
1.0	-0.37987613541969467
1.0	0.8716967766233384
5.5	6.463273366696497
4.0	3.6142751222152842
4.0	3.90355409930873
7.0	5.752718724284369
1.0	1.8081951396026437
4.0	2.8641053397926877
4.0	4.712649084226835
5.5	6.137815641261155
1.0	2.144496205331705
4.0	4.521474903444248
5.5	6.06789301415232
4.0	2.121332740883446
2.5	1.8424988136548652
7.0	8.294744138718272
5.5	3.768668959148295
5.5	4.9635462910337305
1.0	1.3874857565396816
4.0	3.1516380875055114
1.0	1.8189536154155785
1.0	1.8448720099517897
5.5	4.554305008746315
7.0	6.0873013678898555
7.0	6.677470685245182
4.0	2.942392782216431
7.0	5.522509845437051
1.0	-0.29097932718210706
4.0	4.694469409785087
4.0	3.526815896630098
1.0	0.37405476654217595
4.0	3.071762796033871
5.5	5.059823929384657
7.0	7.306012025758429
2.5	4.453746577579618
5.5	3.0539917652837
7.0	7.791139459633445
1.0	1.5923073016986558
4.0	4.196765640657395
1.0	1.5989682192049854
7.0	5.767639924022116
4.0	4.068326235374633
7.0	6.296756275528579
5.5	5.621406939195802
2.5	3.1376783740046355
4.0	3.82955891895884
1.0	-0.24597547814719034
4.0	2.955289280189212
2.5	3.500341320972899
4.0	3.6513156406614162
4.0	3.868494061367256
4.0	4.04116930186915
7.0	6.47797769218328
4.0	4.80670765633599
5.5	5.493671948248346
5.5	4.418188421397696
7.0	6.6971621404724875
1.0	-0.16060127961421555
1.0	1.0028081243628473
1.0	2.456377673249281
7.0	7.676822749230192
2.5	1.8612976020762626
5.5	5.3662170209809865
4.0	5.116708920988035
1.0	0.8676500403940269
4.0	4.654587488946575
5.5	5.777595296419005
5.5	5.050751198945955
2.5	1.8468279635084102
4.0	5.063333036762547
5.5	5.193366844258174
7.0	7.902585722522532
5.5	4.367417606485343
7.0	6.831226351482407
2.5	2.3793129069478844
1.0	0.6657478299819315
1.0	0.12202002675296508
1.0	0.32004542264370117
1.0	1.9811832594780139
5.5	4.7163843204040505
1.0	-1.123620847171321
1.0	1.8567732528752752
2.5	3.7488114488678317
2.5	1.9651682151860101
5.5	5.183678746724221
5.5	7.6238381420360515
5.5	6.153344799558534
5.5	5.14204793378846
7.0	8.959542078618384
5.5	5.2536595409555265
4.0	4.310543745087393
2.5	1.362643211370281
5.5	6.298237116429945
7.0	8.627037085795692
7.0	6.960074985146258
2.5	0.5595521354063075
2.5	1.75070656610362
4.0	6.539194273157696
4.0	5.143589532589344
1.0	0.3371505967457923
1.0	-0.5140503144978656
2.5	3.543918440561444
2.5	2.6311632642929723
2.5	1.2111279053134363
5.5	6.015826455765031
7.0	6.104488454948355
2.5	2.577490718194666
5.5	5.013152868103361
2.5	3.2115838460682062
4.0	2.8071402626453015
5.5	5.821662182235222
5.5	6.7449361432146855
2.5	1.8658390241702705
1.0	0.9491823202972293
1.0	0.8316190424607481
2.5	2.1483773254527554
7.0	5.956158056879631
5.5	5.915470915499104
1.0	1.4547045780715968
2.5	2.104400939028552
2.5	1.4475864929864988
2.5	3.751017163340046
7.0	7.4202493943950145
1.0	1.857480080802194
2.5	3.173504581041381
5.5	3.8066808642530034
7.0	6.570660966550221
1.0	1.7633726260989429
1.0	1.6773152371169644
2.5	4.30926130446686
1.0	-0.7143112162234551
7.0	6.072530146707449
7.0	6.7539276605367435
7.0	7.962425523723671
2.5	1.489009558689033
7.0	6.175005054212059
4.0	4.63425910575149
5.5	4.556251308518696
2.5	3.849942377330099
4.0	2.783670854613681
2.5	4.314657430251212
2.5	2.6943846306177868
1.0	0.4498450361421725
7.0	7.36242765862114
1.0	0.9562522030664967
1.0	0.47143836869312317
1.0	1.5263049400583935
7.0	6.43953165802195
1.0	1.586384083270334
1.0	3.4277364367623946
5.5	6.448040096999707
2.5	0.8911231401442992
1.0	2.711948297129797
1.0	-0.7610361734797437
2.5	2.8533973955657173
2.5	2.6934230685026943
2.5	3.2477273362419843
1.0	1.6485193476915325
1.0	3.269980270561039
1.0	1.6693701688531433
2.5	3.0429180354879564
7.0	7.801322885110473
5.5	4.7880583853099
5.5	5.621798377335624
1.0	0.2563904694161214
2.5	1.8942402719734157
4.0	4.306876765939306
4.0	5.169554833945085
4.0	3.4436574999942335
5.5	5.119312227632245
4.0	2.8894455411261353
5.5	6.808106960315312
5.5	5.098907486555792
1.0	1.0384859758851301
7.0	7.764123849533702
7.0	6.4956167575918045
7.0	5.543543243778897
7.0	8.05699038606517
4.0	4.725244941386912
4.0	4.1861249106056935
2.5	2.0762791086001813
4.0	2.6745148300143784
2.5	2.5957634380739907
2.5	1.495137654720624
1.0	0.6284407027618535
7.0	8.153277241517532
2.5	1.2503944928103738
2.5	4.427086425355701
5.5	5.928173907638009
4.0	3.5794051493635495
5.5	4.500166354542946
7.0	7.0929135570234765
5.5	5.7000304392802175
2.5	2.56839189700103
7.0	5.851631469554604
2.5	2.9045936597197697
4.0	5.519776735559778
1.0	-0.10615338120359796
7.0	7.483593254979461
4.0	3.0102556506824842
1.0	2.0057371986063526
4.0	4.177233396407379
5.5	4.704512742331584
2.5	1.4611713083467883
7.0	5.870096960874418
4.0	5.000741313245751
4.0	4.915267395810394
1.0	1.941693333027791
7.0	6.780041018772777
2.5	3.365742085557308
5.5	4.035211057605894
1.0	0.48837940319461937
7.0	6.941366883996568
2.5	4.453103971116386
2.5	2.320126710428657
2.5	2.7739984796738177
5.5	4.40306578309629
1.0	2.5517753584987743
4.0	4.179886624491721
5.5	6.12752306340224
2.5	2.879178656907758
4.0	3.693406415156443
5.5	5.5357749621699766
5.5	6.338669137862195
2.5	2.549352851865871
2.5	4.165211395808183
4.0	4.322415444070642
2.5	2.374935405623198
1.0	0.4495223382643607
7.0	7.294453186202649
7.0	8.818160732555532
1.0	0.027020693217652547
2.5	3.960550852717454
4.0	5.075873893425302
2.5	3.066721282310593
2.5	2.8896037531815613
4.0	2.6877465220649484
1.0	1.3996023531919155
2.5	1.8024564370605587
5.5	6.326488841226168
5.5	5.6509300896635235
7.0	7.036770173499871
2.5	2.5034789171899847
5.5	5.321247717089556
1.0	1.8889034403414513
1.0	0.6618397290070357
2.5	2.8255631103288867
2.5	1.8103251376206568
2.5	2.34802264542656
7.0	7.422747221572864
5.5	6.206641699468152
2.5	2.4802196536795758
7.0	6.865604710260818
2.5	2.009007389060665
2.5	2.0516689343436876
1.0	0.6530913929541036
