Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(1.5): mean=1.5,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
2.0	1.8188331331803993
2.0	1.1042148088315713
1.0	0.6190993861700265
2.0	3.855924037706059
1.5	0.8574221258565745
1.0	0.8986246172416325
1.5	2.8651426390229684
2.0	1.2415720238163042
2.0	2.299451918135598
1.5	2.6128739028790307
2.0	1.136743812442527
2.0	3.3160582614901744
1.5	2.3167668430293733
1.5	1.5286529389684775
2.0	2.0447794215558077
1.0	0.8735905396799343
1.5	0.8416608622331165
1.5	1.1692986370587737
1.5	1.9994410307805193
1.5	1.1497119052489588
1.5	1.8876282145751717
2.0	2.9817204993685746
1.0	0.7661515929596411
2.0	2.078528136774082
1.0	1.6205390696283715
1.5	0.5264011385951359
1.0	0.7357908725829589
2.0	2.445318590045294
2.0	2.345044761115195
1.5	2.474944867132972
1.5	-0.40812346165355695
2.0	0.9509859605965507
1.0	1.912834607913407
1.5	1.0738777903976688
1.5	1.5182817998077198
1.0	0.8013322827476496
2.0	1.6216017771786027
1.0	2.2174604618367253
2.0	3.2825043287785363
2.0	3.215206462170613
2.0	1.473248669148626
1.0	-0.20213765147438645
1.0	1.4614104574534457
1.0	1.0775931887895773
1.0	1.7430995768909623
2.0	2.379601056102985
2.0	2.1114518134047864
1.0	-1.4362033606904405
2.0	1.9054262764820196
1.5	2.6263146294642867
1.5	1.8472628464826562
1.5	0.39233144303228706
1.5	0.6941779993517982
2.0	1.8634457109392877
2.0	1.5472925461295675
2.0	0.8228573665960119
1.0	1.5883863338763438
1.0	-0.08674187442376713
2.0	2.092639873619004
1.0	-0.6747862804463176
1.0	-1.3071810866645128
1.5	2.426917211687793
1.5	0.6313239521957823
1.5	0.4401016613621467
1.5	1.093664051181897
1.0	0.909258334075878
2.0	2.7703010888226567
2.0	1.6759169580054447
1.0	0.008705775368995972
1.5	1.3571141618123814
1.5	2.521540707727788
1.0	1.5826920206283495
1.5	1.5006465386446224
2.0	1.860872969956762
1.0	0.10202479360254268
2.0	1.3101177562382316
2.0	1.5745224265328228
1.5	0.21393267723766773
1.0	-0.19277586095356614
1.0	1.2415978954129854
1.0	2.2364028907333533
1.0	1.4803884983455573
1.0	1.6637889623448578
1.5	-1.337103641038714
1.0	1.881730367051956
1.5	1.5432627182729282
2.0	2.5818704517135878
1.0	-0.3153424110163816
2.0	-0.5633965918129382
1.0	0.6437307896389023
1.0	0.9844546260036213
1.5	2.1330605749987015
1.5	3.0802402278565344
1.0	1.1773933839854953
1.0	0.7313404818136575
1.5	1.0338065752563292
1.0	1.4338274049687918
1.5	2.3203805171483407
1.0	0.340309239834757
1.0	1.605206772376524
1.5	-0.626184067660629
1.0	0.7276514087408494
1.0	2.1902333657199904
1.0	0.656621836683005
2.0	1.1739748108252965
1.5	4.551734201416371
2.0	1.1235027896185796
1.0	1.6007899076968075
1.0	-0.394708645089453
1.5	2.7100278606061505
1.0	1.1254391280383191
2.0	3.3751130339706554
1.0	-1.4752579804487547
1.5	2.1451267055930696
2.0	2.795971657524378
1.5	1.4561502788832212
1.5	1.8732019081749658
2.0	2.287854705478705
2.0	2.452161325458136
1.5	1.7979984882699134
1.5	2.1863973231581664
2.0	2.346479939367206
2.0	2.8438448877105467
2.0	-0.08508594994199514
1.5	-0.020225734989305577
1.0	3.358031520571762
2.0	2.150942355490401
1.5	0.7999451254237583
1.5	2.008429670916157
2.0	2.087043002121488
1.5	1.8679292079726417
2.0	4.104382073825318
1.5	1.3080028483772586
1.0	2.1583528426203626
2.0	3.027543243566692
1.0	0.6233788870335092
1.5	0.8720428140197023
1.0	1.8711382054566001
2.0	2.8692766536012377
1.0	0.929981091129057
1.5	1.8367336147188982
1.5	1.25214257148387
2.0	2.4072908293025597
2.0	2.4973538624961673
2.0	2.8816510995843627
1.0	1.3671538479101688
1.0	2.7985989640522937
1.0	0.541525204826772
2.0	-0.22974243569415798
1.0	1.8417150054372067
1.0	-0.12321234452067209
2.0	2.8497142696999314
2.0	1.4332466315922827
1.5	0.9024515408369531
2.0	1.8002718177388468
2.0	2.920531444457132
1.0	1.782871286305539
1.5	2.3080861180324193
2.0	2.9392589823992994
1.5	1.8790563805315998
2.0	0.24355802586882813
1.0	0.9251841549875282
1.0	0.46536469965298266
1.5	2.3485308251143797
1.5	1.3459721942444804
2.0	2.0855829122192455
1.0	1.9496848115463603
1.0	1.0346355681294919
1.5	-0.35776218965431816
1.0	0.4370280014152028
2.0	2.1339815052226396
1.5	1.4019887965654017
2.0	0.6550088595862771
1.0	-0.47826282489026095
1.5	1.044707869176413
1.5	1.8905848179821056
1.0	3.2684876659405027
1.5	1.9197167748300212
1.0	-0.02481560039289188
1.0	2.0475144682218813
1.0	0.24798394008738223
1.5	1.870541454798614
1.5	0.944192872954828
2.0	1.4497365776029203
1.0	1.7413790900126607
2.0	4.146254310303651
1.5	-0.6634861326911672
1.5	0.8801695457207186
2.0	3.1938896353474466
1.0	1.2202967163440217
2.0	2.2014827659298843
2.0	2.157261794398146
2.0	1.373281331279455
1.0	2.806919802585439
2.0	3.001605828911014
2.0	-0.005397730788839539
1.0	-0.1926467517554602
2.0	2.683519464324818
2.0	1.7316237013209883
2.0	2.498793782490758
2.0	1.290622084963284
2.0	1.5019646176733668
2.0	1.8826656627985967
1.5	2.4857047581811393
1.5	2.0668964931531257
1.0	-0.48059669857904685
2.0	1.7942694805576729
1.0	-0.6276038441543064
2.0	2.484046821149404
1.5	2.3246750871617445
1.5	0.786830141521668
2.0	0.9417764837632967
1.5	1.594049762410761
1.5	0.357712719819991
1.0	1.546258848620803
1.5	1.8896471084802315
1.5	0.1353737680851701
2.0	0.6550196286123773
1.5	1.536879878988445
1.5	1.5721033717552322
1.0	2.284803512761803
2.0	1.1888426089458148
1.5	1.2968199056743572
1.5	2.908103731746083
2.0	2.2592039278765754
1.5	1.5482594856399376
2.0	2.154262673461978
1.0	0.7318251500843509
1.5	1.1222475737310476
1.0	1.1787342273608323
2.0	1.5480173547258933
1.0	-0.27013257730553275
2.0	0.7527950071076279
1.5	1.539188075431353
2.0	1.3784408731445783
1.0	1.395813136058929
1.0	1.483627801070997
2.0	1.8869102785929004
2.0	2.3092457210268944
1.5	0.4342749090525311
1.0	1.730053686276824
2.0	1.303359909028134
1.0	1.426436507897383
1.0	0.3574037207368713
2.0	1.2812364428203855
1.5	1.5567222750140093
1.0	1.6401760664488338
2.0	0.19358263137543608
2.0	0.1902991095836264
2.0	4.4743852175283765
1.5	0.6462201007676535
2.0	1.5110175464907027
1.5	0.8399131858829297
1.0	2.0551082180790208
1.0	1.284986538153126
1.5	1.201013940819104
1.5	0.386741749634971
1.0	1.1008214338627476
1.5	0.5479955056069487
2.0	3.514666672494103
2.0	2.2815246213596376
1.0	0.8183225532304933
1.5	3.1097282370203523
1.0	1.0671701803932434
1.5	0.04174905422618158
2.0	1.93412044494651
2.0	2.4371517236075464
1.0	1.0504375577136804
1.5	1.0737131122603585
2.0	2.4484638462973156
1.0	1.7251361017750289
1.0	1.4598859814135876
1.5	0.3180459600003034
2.0	2.295833293324317
1.5	1.1600628336744554
1.0	1.5900663135391995
2.0	1.27987922813357
1.0	0.8374116632460593
1.5	0.2975891684630263
2.0	1.7116833283916995
1.5	0.9961175549719652
1.0	1.0989353331353084
1.0	1.6858594499158948
1.5	2.153252764128253
2.0	2.6094574323005375
2.0	1.5329335089983762
1.0	0.2803531600102952
1.5	1.6758219787521338
1.5	1.7335134437097564
2.0	2.1803463951026365
2.0	2.083087971666553
1.5	-0.2594788639551997
2.0	1.5209006313837454
1.0	1.5374348221126
2.0	0.679435326945182
1.5	0.455995759690732
2.0	3.727277604452296
1.5	2.657166977638825
1.5	2.3257353149146547
2.0	1.5167760838261666
2.0	1.8942028386905905
1.5	2.1813196602962566
1.0	2.230026944830911
1.5	3.311121914021215
1.5	1.371130909683699
1.0	2.5462695761682808
1.0	1.7918956023116226
1.5	1.472153817225234
1.5	-0.27828141892430946
1.0	1.444859738362111
1.0	2.2988622636762397
1.5	1.5226829813070166
2.0	0.931883498175337
1.0	-0.8190374935041269
1.5	2.1912077880854004
1.0	-0.126877568009375
1.0	-1.3515406140850614
2.0	1.5898430989603143
2.0	1.8557200579690203
2.0	1.0889950408807494
1.5	0.20155099182928815
2.0	1.8941178922535984
2.0	1.168789470151381
1.5	3.043574699194692
1.0	2.2385803367034667
1.0	2.182589227064632
1.5	2.4258037497844445
1.0	0.8988929165424864
1.0	0.2577276797836652
1.0	1.482777633709674
2.0	1.6069713699282029
2.0	1.5705284853817176
1.5	2.0892540019835195
1.5	1.4818787214710463
1.0	-0.009675691415291565
2.0	1.3662434913093402
1.5	0.6174024435829049
1.0	1.0748308684339123
2.0	2.3141809023325326
1.5	1.3121189265262574
1.5	1.4060615151111766
1.0	0.043880132825889095
1.0	-0.2812739074383357
2.0	1.9201112674657204
1.0	0.872318374402127
2.0	2.5368202971964746
1.5	1.9504566372937773
1.0	0.8278958144293269
1.0	2.3666001282622537
2.0	2.1862558357783923
2.0	2.9738423911490472
1.0	0.366991326636377
1.0	1.7972698010685937
1.0	1.310283245290659
2.0	0.9960461682908173
2.0	3.444200627241522
1.0	0.8834888383986073
2.0	2.973112385269955
1.5	0.6119964766682513
1.0	1.1927661239512666
2.0	1.3626604434168073
2.0	3.086344491118108
1.0	0.35904474436544376
1.5	-0.7153195260449934
2.0	1.8107587003268126
2.0	1.092071937420389
1.5	1.4697434150857516
1.5	1.3386354570571788
1.0	0.3501923534542424
1.0	-0.8205926611772718
1.0	-0.3181217486305734
2.0	3.529811280401419
1.0	2.2200618296864745
2.0	1.9078845620340374
1.5	2.03720834254992
1.0	1.1805547577450632
2.0	3.176192108027467
2.0	1.2721502532536861
1.5	0.36981149607818176
2.0	2.6468046912765457
1.5	1.4940819335393134
1.0	0.008145454060749402
2.0	0.6028785845640734
2.0	1.9769210506336736
1.0	2.949357411865172
2.0	3.7988939329022813
2.0	-0.00417957744190689
2.0	1.193025895624959
1.0	1.024153771226932
2.0	1.8575721339126547
1.5	2.052916566844358
1.0	0.9950731214541066
1.5	0.3327019124769093
1.0	0.9056569451220238
1.5	2.853028224545908
1.0	0.2681193075613173
2.0	2.5401120451691037
1.0	1.344407726638395
1.0	0.6689800376814916
2.0	3.1138233234296724
1.0	0.06739558172595861
1.5	3.1456532362511918
2.0	0.7307584317266276
1.0	0.30158349933259465
2.0	-0.4849124361630288
2.0	2.0917963922262213
2.0	1.4467697501395098
1.0	-1.4271312522456996
1.5	-1.119864852727276
1.0	1.268492294821013
2.0	2.6543121959142253
2.0	2.2004317047079422
2.0	-1.2250713317236253
1.5	1.2902941086785553
2.0	4.267793733110388
1.5	2.2206567529078693
1.0	-0.18539645642948743
1.5	1.1287045304829393
2.0	1.9828143667842346
2.0	2.254472367217338
1.0	1.0406570128049644
1.0	-0.029547224933787142
1.0	3.071422426114077
1.5	0.14451150162725068
2.0	2.1119264784402247
2.0	1.853376530809258
1.5	-0.005339853285718732
1.5	1.9502917622368006
2.0	2.1077948131981743
1.5	1.3815447983206173
2.0	2.0005339529490174
1.0	1.3001220926606187
2.0	1.9718281341549182
2.0	2.0171527563173277
2.0	2.817389596606608
1.5	2.3601025161271627
1.0	2.2753659816260168
2.0	2.5750215383884107
1.5	1.068417381534955
1.0	0.9010228405975732
1.5	1.199840485577194
1.5	1.8136496582679789
2.0	2.2403039103671625
2.0	1.2483948259445303
2.0	0.6321362497856786
1.0	1.357257003676097
2.0	2.362879507047161
1.0	0.6820610503447602
1.0	4.088057193955045
1.5	2.150339053830929
1.5	2.013764141665818
2.0	2.992888638391779
1.5	2.8402047598933917
2.0	3.102629222726396
2.0	1.6673897831521907
2.0	1.7974129020485115
1.0	0.6585539632767781
1.0	1.9111165594288635
2.0	2.1914134816362343
2.0	0.8219473889097657
1.0	1.0224163479175055
2.0	1.9836871306545387
1.0	-0.6644911022359343
1.0	1.5611827987229194
1.5	3.8995258305458274
1.0	1.1172014373600754
2.0	2.1522719418427685
2.0	2.24088006991745
2.0	2.192764087521934
1.5	1.1498100128737425
1.5	-0.0590661492034521
2.0	1.7565030796984176
1.0	1.5374815282398409
1.0	1.8172358166876055
1.0	1.3190063905674827
1.0	0.5331736044032934
1.5	0.596673357677941
1.0	1.5528258708282427
1.5	0.28671850510478336
1.5	1.5853446599900667
1.5	2.056714764246847
2.0	1.6715322741599425
2.0	4.319552311327536
1.5	1.5647433901563836
1.5	2.4518351964141076
2.0	0.6111968671000427
2.0	3.7483296343081953
2.0	2.7522029738240303
2.0	3.3384202389770463
1.5	1.591415392919083
1.0	0.4604963494025748
2.0	1.9754159333157395
2.0	1.8391374390056328
1.5	2.8799414957565133
1.5	-0.1088890771076465
2.0	3.063663520245347
2.0	2.3716568167959933
2.0	2.900433185360745
1.0	0.44825920823123433
1.5	1.2476303882191346
1.5	1.15251076880772
2.0	2.746362833315957
1.0	-0.664825759491368
2.0	3.334188855460959
1.0	2.3202373611006193
1.5	1.8240264533655344
1.5	2.186738762004201
1.5	1.000819285735002
2.0	2.3709715285145005
2.0	2.2577033047826682
1.0	-0.7590958963583518
2.0	1.5381960741783212
1.5	0.06173084652274974
1.5	-0.013058608658401916
2.0	2.072226720989341
2.0	1.1824857648495435
1.5	0.2252751823666468
1.0	0.03812977025636888
1.0	0.8292451017077039
1.5	0.724341791986743
2.0	2.124026930735195
1.5	2.166596135203811
1.5	1.496984968428682
1.0	2.469181846697531
1.0	0.717110643121599
1.5	1.7937492587597594
2.0	2.497240996723477
1.0	0.6953935129622881
1.0	0.9448475353011034
1.5	2.133572110208973
1.0	-0.2605476654480776
1.5	1.3146872163901921
1.0	0.2924656443978716
1.5	0.35205984522552725
1.0	2.735204501631588
2.0	1.364945463754737
1.5	1.5886312178014297
2.0	1.7740129337165786
2.0	2.8935152445769945
2.0	2.179733971298339
1.0	2.306366546525154
1.5	0.32488920743751715
1.5	3.786542898670284
1.5	1.8803684561479916
2.0	3.170849500282629
1.0	1.6329632090572537
2.0	1.6823039598086864
1.0	-0.125699009871179
2.0	3.138122951162469
1.0	1.294025326254619
1.0	0.5388014059342358
2.0	2.0414571553172545
1.0	1.3741520788918575
1.0	0.9212689345503003
2.0	1.6758299628602398
2.0	2.885545012915788
2.0	1.039457819031313
1.0	-0.6076217931288412
1.5	1.102753534425423
1.0	1.796927523217554
1.0	0.6245820627828209
1.0	1.9392517221518435
1.5	0.2761345099099206
1.0	0.6847126636767199
1.0	1.062371335295998
2.0	3.686574518300975
1.5	1.0186849345947737
2.0	2.843667839117244
2.0	1.9509883654656277
2.0	1.2856739532325772
2.0	2.2054724703541755
1.0	1.9969295810728453
2.0	3.920273667646109
2.0	0.17437426545532753
2.0	-0.2884226399227017
1.5	3.124007621004746
1.5	0.9546239681523737
1.5	1.6598097307774138
1.5	1.0724222876738756
2.0	2.6407311921860157
1.0	1.6793531375228692
2.0	2.9151256050241776
2.0	1.5811384666034014
2.0	1.6077740808600975
2.0	2.589116946845192
1.0	1.1617974597597756
1.0	1.1405922837373694
1.0	0.8843647062092747
1.0	0.051544412441791976
1.0	2.2422649976960853
1.0	-0.026100093735795138
1.0	0.3051003130937894
1.0	-0.47065979269454394
1.5	1.0858177222340164
1.5	-0.20948557139148383
1.5	0.8840709604522314
1.5	1.242553613169438
1.5	2.6275068568057858
1.5	1.745994457698821
1.5	1.1463383784745391
2.0	-1.1453969466838152
2.0	2.198113197312727
1.5	2.338826680533663
1.0	0.2393028325355766
1.0	0.12474367367812844
1.0	-1.6125936315050509
2.0	2.0415097683739303
1.5	-0.013288721715348117
1.5	1.1528107579796565
1.5	3.8103509200999373
1.0	0.012307744696214207
