Gaussian Generator(1.0): mean=1.0,stDev=0.8749825683967666
Gaussian Generator(2.25): mean=2.25,stDev=0.8760056632101334
Gaussian Generator(3.5): mean=3.5,stDev=1.2175228121547679
Gaussian Generator(4.75): mean=4.75,stDev=1.072247320563259
Gaussian Generator(6.0): mean=6.0,stDev=1.1848857297768127
2.25	2.1422128919694305
3.5	3.5235071772334052
6.0	6.7861657003828615
6.0	6.350332725205836
4.75	5.824538848155555
2.25	2.3510395389357073
6.0	6.651134340200037
6.0	5.007081966139679
2.25	2.578830030994717
3.5	2.2585498865862164
4.75	4.181522329375869
1.0	1.1082192245754878
6.0	5.503845775792093
4.75	7.652024869675689
2.25	2.8829275826243523
1.0	2.0070239884885392
6.0	6.8078983711186
4.75	5.548192275631737
6.0	4.480949844276001
1.0	-0.04516378802854426
2.25	2.4795703338863166
3.5	3.235484095492671
4.75	4.61928986633187
4.75	5.46592376799576
2.25	2.955351550818003
6.0	6.758683647096853
2.25	2.483202997248852
3.5	3.2755356738802486
4.75	5.384471619103341
4.75	5.489931136737968
1.0	0.8390372630409723
4.75	6.379706142876015
4.75	4.75842737508923
6.0	7.771422335199898
3.5	5.110028639141506
3.5	3.8140968402133906
6.0	7.164942812760059
1.0	2.0140833423497897
4.75	4.301747202364981
4.75	4.3487567336199175
4.75	4.956699106807367
6.0	6.258960990461088
3.5	1.3977651423466777
2.25	2.302262096912853
6.0	5.441358674227803
1.0	1.1251225197656065
2.25	3.28331317220777
3.5	2.8513282602838648
6.0	5.715407000038553
6.0	8.289468115951252
6.0	7.383043274061242
6.0	3.8261838302634783
6.0	4.6377208575199
3.5	3.388401103236637
3.5	5.117245646675955
2.25	2.7058023888190865
4.75	5.1172076733474965
6.0	7.607152541325127
4.75	5.167596664019997
4.75	3.9414726702746345
3.5	3.8214330811710275
1.0	2.604205215579686
1.0	0.1873824021535032
4.75	5.361670455730103
3.5	4.660564101237372
1.0	0.18649510019525717
6.0	8.403303212160687
2.25	2.221461051947157
6.0	5.797119638130524
3.5	2.6842980752307812
1.0	2.389248658822147
2.25	1.227824298744634
6.0	5.237246486645373
4.75	4.4032904875439405
2.25	0.8025254434187648
2.25	2.226182686583635
3.5	2.6036188714730386
6.0	3.6102827474973105
1.0	2.6119765498974266
6.0	4.850757171973921
6.0	7.146555650842895
1.0	0.4460510082346518
1.0	0.6813771228469045
4.75	4.338537268739519
6.0	5.552427696459518
4.75	5.752818377921111
1.0	1.313564257141271
1.0	0.689600022255532
3.5	3.1225208716712807
1.0	0.46878988001542343
2.25	1.8009382666276048
2.25	2.6465840453787446
4.75	3.775067052954225
1.0	0.26713949168958995
6.0	7.320707640098743
3.5	5.44527930747741
4.75	5.2402415314074675
6.0	5.776771472705841
1.0	1.7954844645327337
3.5	4.86316752707339
2.25	2.95139048862929
3.5	5.843946485405386
1.0	-0.11099366631908913
6.0	5.517132394849714
6.0	6.764177620367687
4.75	5.221595429354645
2.25	2.471794521121264
3.5	3.3385455884124897
3.5	2.7965111073926825
6.0	2.55117382531945
4.75	3.2848588756664183
1.0	2.0426993978175907
3.5	2.7687290395292408
2.25	0.8225766292701937
1.0	1.072448236509724
3.5	3.2465902443764834
3.5	2.3725365728617414
2.25	2.061262065535275
3.5	2.504687619611473
6.0	5.981367656508257
1.0	0.6180311638942619
3.5	4.594760403469985
6.0	7.035586580530599
2.25	2.775654371173358
1.0	1.184565574981248
1.0	0.2932965455860518
1.0	1.0975181437759312
1.0	2.03823620790192
1.0	0.8677259426509019
6.0	6.514686102400813
3.5	3.5893248686718553
3.5	4.529320432084224
2.25	2.0195932042021836
2.25	2.7823646677799942
1.0	2.2145428684626656
2.25	2.0472043266360807
1.0	1.8743212404944862
6.0	4.6207680795699915
6.0	4.5611102149919445
4.75	2.7406320370397923
4.75	3.9140061601316165
4.75	6.365865667569859
4.75	5.216827686993846
1.0	0.03653517209142654
2.25	0.9996141534214715
4.75	4.729567678892308
2.25	2.320490244269894
2.25	1.3097142270390956
1.0	0.34470976058751657
2.25	1.4362123245523264
4.75	7.008737080964708
6.0	6.303581654380907
2.25	1.1365773480523973
4.75	5.728457683640495
3.5	4.304235869925216
2.25	3.002011056334081
1.0	1.719523024599798
2.25	1.7609116296695237
3.5	5.568165820677925
4.75	3.572710529090851
3.5	2.991092117937815
6.0	4.836740964317837
6.0	6.476867090465034
3.5	5.53465629060686
4.75	5.993071453986121
4.75	7.769500235483312
4.75	3.815526226380431
2.25	2.984450664260474
6.0	7.789589081405342
4.75	4.597626240007125
4.75	5.835850196682782
4.75	4.185046649970833
3.5	2.6685909555760334
2.25	2.3786635805003877
2.25	1.8749698268468655
2.25	2.2467153223448144
4.75	4.662449157149329
6.0	7.4746829476657695
3.5	2.1435856528832087
6.0	4.880891564606065
2.25	1.3424346446225144
2.25	0.4315461486402674
1.0	-1.2836608622487593
1.0	0.3488491946465926
6.0	4.6355633886224625
1.0	1.0191702422495923
2.25	1.3769502913394323
1.0	1.4651791745544611
4.75	4.369297344549572
2.25	0.9381466693824301
3.5	4.446460319132806
6.0	4.438934856704013
1.0	1.141391100721933
4.75	4.161187604150041
6.0	7.614648622147945
1.0	0.4319636950749657
4.75	4.795330596958803
4.75	5.042841311888579
3.5	3.7509115646088405
2.25	-0.03536610384376537
4.75	4.7853988072872715
6.0	5.469350012287529
6.0	6.336576833971319
6.0	6.88465712845435
4.75	4.040481739343768
4.75	4.7701655776103555
1.0	0.5939652197251261
6.0	6.11255792760466
4.75	4.331649422358994
3.5	2.1083052118113166
1.0	0.13561403814859774
2.25	1.2035198220236079
4.75	4.455926947550748
3.5	3.4281388325386275
2.25	2.702417328168855
1.0	0.9547760234941705
1.0	0.48559901103296244
3.5	6.4235536868346825
6.0	4.232963624956585
1.0	0.13658514668482535
3.5	2.554233841263445
4.75	3.3668810167130907
2.25	1.9163948908987278
6.0	5.51040927377256
3.5	3.7901080768143767
3.5	3.144459955953306
2.25	2.457367088478214
3.5	2.6657787731253855
1.0	0.17313842581720718
1.0	-0.08214342387357809
6.0	6.259692210610331
6.0	6.973404755438891
1.0	0.1915682724578709
1.0	2.0977779485706507
2.25	2.0663120014534173
1.0	0.3476675228616296
1.0	1.0140055243784445
4.75	5.48060951570638
1.0	-0.46988893741290694
6.0	8.441049616399761
2.25	1.4633056182800424
3.5	3.217152979059177
2.25	1.53358267067669
4.75	5.9906714249374025
3.5	5.547807753612139
3.5	3.448819921498632
3.5	3.6568335886739125
4.75	3.073117159036437
2.25	1.3201312986322802
3.5	6.267799804674059
6.0	6.530400373936301
1.0	-0.1632021901871703
6.0	5.9797996626513745
4.75	4.409915505517456
4.75	6.4761071662347955
3.5	3.4452565527321304
2.25	4.741929604398048
3.5	4.856927607891034
1.0	2.4282243221627975
4.75	3.374816443968585
3.5	3.8533828533548586
2.25	1.8401919989022248
6.0	6.19546964364635
4.75	2.4211766191084068
6.0	5.9037600573457825
3.5	2.2692395478860963
3.5	3.6479845651337444
2.25	3.2143714794802842
2.25	1.2375802305854042
1.0	1.2648598381841982
1.0	-0.3732112930066185
3.5	5.140527693945799
4.75	5.169460863965958
6.0	5.863122401924806
4.75	4.531962449070692
