Gaussian Generator(1.0): mean=1.0,stDev=3.0
Gaussian Generator(4.0): mean=4.0,stDev=3.0
Gaussian Generator(7.0): mean=7.0,stDev=3.0
Gaussian Generator(10.0): mean=10.0,stDev=3.0
Gaussian Generator(13.0): mean=13.0,stDev=3.0
1.0	-1.983831716359722
1.0	1.5111608402976873
1.0	0.3723966315187237
7.0	3.2835303789395036
7.0	7.597309883854491
1.0	1.1966452327420711
1.0	0.64021721467733
13.0	14.236549395234732
13.0	12.908604688354844
10.0	9.398459552069907
13.0	6.541703277910077
4.0	5.994618383772203
1.0	-0.7167628756118534
10.0	9.191923513115444
1.0	2.1087237995694528
4.0	10.07452430711744
4.0	1.2506418406823423
10.0	7.318299928931127
4.0	2.4628061080323844
1.0	3.582315290399086
13.0	11.37273290829409
7.0	6.083563437720866
1.0	-3.2655706364528942
10.0	13.984772039370947
1.0	7.70357889352349
4.0	0.6477732334494188
10.0	11.541534806412397
13.0	15.606058481857701
1.0	1.2448907287208917
10.0	13.636617741543175
4.0	5.365408898408305
7.0	4.837223411033662
1.0	-3.469121255735855
7.0	1.5936475978870543
10.0	11.382059774307134
4.0	7.618543191028124
10.0	11.273177732689586
1.0	0.05882112337291345
10.0	8.421766234127354
10.0	18.03852672351434
10.0	9.179536828525391
7.0	9.2852524768001
4.0	5.117113269454397
4.0	10.097306661955788
10.0	9.602048315506227
7.0	11.238122619506171
4.0	6.569207960726501
10.0	4.707614085159421
1.0	0.5049810825589036
10.0	11.126926249295808
1.0	7.355566294000146
1.0	1.3746796204256195
10.0	9.887268920115432
13.0	17.626673228725682
4.0	9.12911229344181
4.0	0.2023559893319833
7.0	5.261333207748743
4.0	6.740635966945192
7.0	1.7584540297073348
7.0	5.276025935240594
7.0	6.486861628080302
1.0	-2.0171368096612965
10.0	6.22812212316269
13.0	9.487599924988384
1.0	3.4795775392387767
7.0	8.070342551908993
1.0	3.4168188365657546
13.0	11.302849846373286
13.0	11.123770932023453
1.0	-1.054283297742744
10.0	13.444007509446827
4.0	7.977576810626706
7.0	9.892307934766126
4.0	3.05748022242546
1.0	3.525433791526805
13.0	10.159289168505165
1.0	-1.723735237924017
7.0	11.439643273248144
1.0	6.904687293130341
7.0	2.2499717231443697
1.0	3.8908420200460316
13.0	7.0774904116430175
1.0	-0.34253150722275505
1.0	4.047354203285609
1.0	2.0234266604817117
4.0	3.218925913632365
10.0	13.563922854229322
1.0	0.8185121775761143
13.0	21.91530839890501
1.0	1.5927392292049811
10.0	3.7259831843350906
13.0	15.964064337962585
4.0	6.528282789933272
10.0	12.405654763220461
10.0	7.278657718519
10.0	3.4515141301032513
4.0	3.0349243353305253
10.0	13.882319021784609
7.0	10.070210584804371
1.0	-1.7720282881520126
10.0	9.531998822402857
13.0	12.303195856063722
1.0	1.1259470776787621
4.0	-2.2104670121540027
1.0	-1.160854214303627
10.0	13.813684327464829
13.0	17.14827116956532
13.0	11.429961039607777
4.0	5.129171087554738
10.0	6.662382727648103
10.0	14.494229073222918
1.0	-1.1714159640926516
10.0	14.4887305873875
10.0	9.99980104233643
7.0	9.884436034472142
4.0	2.9851265118495562
4.0	2.9436274215427427
7.0	12.130296503479736
7.0	6.50954042769301
10.0	14.372455831619968
1.0	-2.496502178469325
1.0	-2.1089398879825847
7.0	6.927545682974476
1.0	-0.1622730710370046
1.0	-0.9216467635871264
7.0	5.250744682372199
4.0	1.0679730450237233
1.0	5.339629039159101
1.0	-1.3844484186393422
13.0	10.220877936913187
13.0	14.536180493585515
13.0	14.094650242601285
7.0	10.503577764696985
13.0	16.483833587093102
4.0	9.616483710790462
4.0	0.7480897163286833
4.0	2.224555626611261
7.0	9.075858070290534
4.0	7.320235856261094
13.0	16.264881317744322
4.0	-0.014943853739344704
4.0	5.909044129386527
10.0	11.17848950381973
7.0	7.145100597907897
10.0	13.016026699933498
4.0	4.078428430697879
4.0	5.795787340255019
10.0	8.907622843244418
7.0	8.395252397761196
13.0	11.042574843301495
10.0	10.688952066061743
1.0	1.2139675910246837
4.0	1.9058933893403016
4.0	7.218450424733103
10.0	10.425271417491327
1.0	4.7268425811596915
10.0	7.190904283674135
10.0	12.364514831105428
7.0	6.674910342379146
13.0	14.133483963306215
13.0	14.38857481862914
1.0	-1.208655729018056
10.0	10.157566485116815
13.0	11.24570135655247
4.0	5.306415661083214
1.0	0.8762224580033147
10.0	9.285280556422618
1.0	2.51743026891221
7.0	7.680355258412374
10.0	9.600902947603538
13.0	11.333204823478468
10.0	7.738883719844171
7.0	5.511583326115883
1.0	3.6897395016273906
4.0	3.64271092349538
7.0	7.443223138754572
10.0	9.020615753694274
4.0	4.212137798106097
1.0	-0.15258760609977595
10.0	9.029840379377175
7.0	2.201425762447477
1.0	2.7892699512529204
13.0	18.063687482860423
7.0	6.8318430947541575
7.0	7.296347907506852
4.0	5.604219003969133
13.0	13.555224148554139
7.0	9.78088491446644
10.0	5.626595774300994
10.0	13.717527478615864
4.0	2.965324462812435
10.0	14.536452217257988
1.0	2.1480773570971943
10.0	13.244422408274557
10.0	9.342131278327871
13.0	15.368672151643162
1.0	-1.092805534546235
4.0	3.8037967099345837
13.0	18.574005869636107
10.0	8.197382320058944
7.0	3.3686306722113377
7.0	6.411837028851323
7.0	2.8983655924636995
7.0	5.064648765233847
4.0	3.879455878976511
10.0	11.208146899366492
7.0	6.501470811542712
10.0	12.369689281491969
13.0	16.43754714722653
4.0	4.414939890252051
1.0	2.74851800076993
4.0	5.729014001805824
4.0	0.27016351494347735
7.0	7.432923924613886
4.0	5.448890407662508
13.0	15.848685247499102
13.0	13.559628918084295
1.0	2.3491187501517476
13.0	17.28823873291801
13.0	6.558441385864699
13.0	11.319546322971277
13.0	11.444650309990621
4.0	1.636327159791255
10.0	7.192581977730205
13.0	14.812416768250776
10.0	5.815941263809476
7.0	5.948127995418741
4.0	7.855182172090919
4.0	3.443829934480082
13.0	13.312593338333478
10.0	11.601419477738666
1.0	0.9049478508811204
1.0	-2.1781718632588856
1.0	2.7715790316090847
7.0	7.639000714018051
10.0	12.534734467291706
10.0	9.090796276239619
1.0	-2.9523682020727984
7.0	8.495078974725939
7.0	15.604170605326644
10.0	7.752890378823521
10.0	11.83064689712414
13.0	11.93509831738508
4.0	6.603392276371486
10.0	9.450601529886557
10.0	12.454449885120436
1.0	0.3544589034829543
1.0	2.9826389253047556
10.0	10.871719761188242
10.0	8.545583185549535
13.0	10.57480062375739
4.0	5.385835216684097
7.0	8.942802085948797
4.0	4.322190609682179
4.0	2.6925827657293473
10.0	7.234723962057501
4.0	2.0918911915729157
4.0	-0.35159055613046597
4.0	3.531159420152758
13.0	10.0329850885898
4.0	7.700532339043917
1.0	4.194713530276811
10.0	8.866160299464065
7.0	4.516571772071692
13.0	6.801957635786332
1.0	1.0920774013652446
10.0	6.095307007226872
10.0	6.624753568983691
10.0	12.056303720472078
4.0	6.290007385730963
13.0	15.049609454824694
10.0	13.574817376281956
4.0	4.256596210912948
7.0	7.300227442579074
13.0	13.74475620134288
7.0	9.924337850850998
13.0	16.551713280592256
7.0	6.410703335987401
4.0	2.407835030748987
7.0	5.258589980009248
1.0	0.843923141411469
4.0	-2.809561502541934
7.0	11.253782532568565
4.0	5.98607923901389
10.0	13.0689459679765
7.0	6.444295393381912
13.0	12.879313161549122
4.0	2.9297668612242633
10.0	11.555894603761097
7.0	13.721294776972243
4.0	6.881054364380731
