Gaussian Generator(1.0): mean=1.0,stDev=0.75
Gaussian Generator(2.25): mean=2.25,stDev=0.75
Gaussian Generator(3.5): mean=3.5,stDev=0.75
Gaussian Generator(4.75): mean=4.75,stDev=0.75
Gaussian Generator(6.0): mean=6.0,stDev=0.75
6.0	5.677990674463535
2.25	2.6404006166288676
2.25	1.8801526409716318
2.25	2.4969097271307463
2.25	1.2550123850343624
6.0	5.650253630949053
6.0	4.383419669908344
1.0	-0.14851119903747168
3.5	3.3371663209693123
1.0	1.1581871962506032
6.0	6.151417961920122
3.5	4.402784934516515
1.0	0.8722225235875165
3.5	2.8458542575354415
6.0	6.632637515345196
2.25	1.4462949764857909
4.75	4.984596706960017
6.0	5.813654519303425
2.25	2.805164836111321
2.25	3.5964272353796956
2.25	2.290434167101031
3.5	3.5405492098344915
1.0	0.01582245044918018
2.25	1.6871632227813733
4.75	5.244469984634506
3.5	3.2603730070111023
6.0	6.201385218006737
2.25	4.109408963143392
2.25	2.6082492815325384
3.5	3.8136511594116533
4.75	5.003410314703693
4.75	5.046047986767797
1.0	0.6020113188032556
2.25	2.0518663414484566
6.0	5.697949157775017
6.0	7.101495528113093
4.75	5.275234583842324
6.0	5.3212863467638885
1.0	1.3232499479252535
1.0	2.1490819860154877
4.75	4.061076666015648
3.5	4.249114261858278
1.0	0.9423560495768147
6.0	5.290823224940271
6.0	6.223990075432618
3.5	3.411283813968618
2.25	2.798292965110569
3.5	3.3372337448151996
3.5	2.8938640585025626
6.0	6.844039111007858
1.0	1.5734395993959498
6.0	5.157968704416464
6.0	5.700205046278809
3.5	3.647083181019594
3.5	1.2258773214203211
3.5	3.552645776699643
6.0	5.995241785697197
2.25	1.7358081162681551
3.5	2.0609936241488187
4.75	5.835133908930878
1.0	-0.12504016178596045
2.25	2.5804730760019443
3.5	2.9009552894174586
2.25	2.283594881131348
6.0	5.7206528612569985
3.5	3.407134068892411
1.0	1.5081153466795363
6.0	5.585505949809667
3.5	2.643070077692551
3.5	3.3500241259240218
2.25	2.752068285245154
1.0	0.7515370769393834
2.25	1.964101624903527
4.75	3.1544757975764934
3.5	2.6009681084100302
6.0	6.654752178956651
6.0	6.700469983663515
2.25	1.5305684803049864
1.0	1.313868830199402
2.25	2.5085272309218665
4.75	4.293524019359201
2.25	1.9398551150780727
4.75	5.154766176522761
6.0	5.7724529889210165
4.75	4.962599886253952
2.25	3.1898434883708524
3.5	4.047488632701024
6.0	6.311581968350822
4.75	4.619351580018542
3.5	3.6528862540520706
3.5	2.0566016269681584
1.0	0.7625527712117116
4.75	3.4651674537031703
2.25	2.825654693279687
4.75	5.512721570179311
2.25	2.4087244361496616
1.0	1.10892384765292
1.0	0.9309682409021488
3.5	2.7300389933128204
3.5	2.6642843293572813
2.25	1.36105271008147
1.0	1.426854060433796
3.5	3.4305510588047747
6.0	6.706173125028005
1.0	0.8182275285484367
1.0	1.3327921642132354
4.75	5.596498415698771
6.0	5.3070861874251385
2.25	2.1840761405791977
4.75	7.216875241765281
3.5	4.512172940320288
3.5	4.546317203786647
1.0	1.5645256663708822
4.75	4.956591684996234
4.75	4.677220155785382
4.75	3.76641004765575
3.5	5.374711897999152
4.75	5.232894074874309
4.75	5.210870506444804
3.5	3.155630000352115
4.75	3.5340145789912563
6.0	5.170523791867171
6.0	7.307574163658321
2.25	1.565173564204228
2.25	3.4795873052789834
1.0	0.45000894891348875
2.25	2.448191186681983
3.5	2.7864850294489365
1.0	1.538080248914158
2.25	2.980205404474332
6.0	5.560439485453354
3.5	2.895615897956815
1.0	1.9467612349519379
1.0	1.02481413632001
3.5	3.2650735486803493
3.5	4.054978208837836
6.0	6.976085874043752
6.0	5.555794765703328
2.25	3.439180491341767
1.0	-0.02328529883349928
4.75	4.851037325151176
4.75	3.8749941957054146
2.25	3.182368106165101
1.0	0.9926863450451463
4.75	5.9477601861773675
2.25	2.0226400432018603
4.75	5.117830300351941
4.75	3.882837687445076
2.25	3.2120179256944845
6.0	6.800384241483925
2.25	3.658215114482121
1.0	0.3052108713724101
3.5	3.1969375172924446
2.25	2.4173248057465817
1.0	0.5035600730506795
2.25	2.4389243481637632
2.25	1.9761889927126453
2.25	2.00385954824535
3.5	3.5180311846554315
6.0	5.710400397526869
1.0	1.364240581269885
2.25	1.629105998125012
2.25	2.305708053167919
4.75	5.3185751065708535
6.0	5.132815115404373
4.75	3.645147753422214
3.5	3.856430561415953
1.0	0.561956730122092
6.0	6.5159069691357425
3.5	3.6984952796260138
4.75	5.2625746312804385
4.75	6.302127428474181
6.0	6.105961568467088
4.75	3.7968000874745185
2.25	1.3710997194711125
2.25	2.052095494477754
3.5	3.1498522167053475
6.0	6.142254796149014
1.0	1.6927412500370758
3.5	4.846566597454178
2.25	2.391694319080495
1.0	0.25116974526844327
4.75	4.179007818834932
2.25	4.154123822872817
1.0	0.7145111214207224
1.0	-0.3691626009168292
2.25	1.546255229028883
1.0	-0.21417458774714815
3.5	3.3031551496545712
4.75	5.017325917351345
3.5	5.477927544807821
2.25	1.562815146171202
1.0	0.6369765711069079
6.0	5.965198602027665
1.0	1.955132804951411
4.75	4.297956118505434
1.0	1.3007132604772873
4.75	5.3743447658517205
1.0	1.2221795521037138
3.5	3.764641321206765
3.5	4.5382458092762645
3.5	2.6547641923871885
1.0	2.071980868135118
4.75	5.419971793993959
3.5	3.1768110044840734
2.25	3.840302762661473
2.25	1.891412901226853
6.0	6.941812399017801
6.0	6.344656965671376
1.0	0.1015150356202783
6.0	7.103753443079301
2.25	2.6913489771147265
3.5	3.329553461496107
3.5	2.94734548106435
6.0	5.576100686530011
3.5	3.811429247303832
1.0	1.33179783987064
2.25	3.4240751983579
6.0	5.376370448418954
6.0	5.396775998058069
2.25	1.9941748480058619
1.0	1.9368645305008148
3.5	3.416013635010098
6.0	5.72883670071071
6.0	5.393191748153655
4.75	5.534769236911268
3.5	4.8025367921060695
2.25	3.0113461128987553
4.75	3.5755348987760556
2.25	0.8474829076776289
6.0	6.202113712219343
2.25	2.3452785523284057
4.75	4.207704177951099
6.0	6.044791133346191
1.0	0.7898526765422058
1.0	1.1874219444725445
1.0	0.9737524763626078
4.75	4.951615725808834
1.0	0.6473193179121489
1.0	1.3446721872007492
3.5	4.569700139328932
4.75	3.3664970819105218
4.75	4.7966197430884545
6.0	5.9230110396586335
3.5	2.024889402676571
3.5	2.5923558461940286
1.0	-0.154871001211089
4.75	4.465935802501952
4.75	5.590033782016501
4.75	5.11340722242659
3.5	3.6486302959652077
6.0	5.728116534243567
3.5	5.37860246655959
1.0	0.39056476058065914
6.0	5.417502746077753
3.5	3.6525943021295926
1.0	-0.3855527841039219
2.25	2.636011900627583
4.75	3.3573240354626472
1.0	1.6499285274892062
4.75	3.9726356423914435
1.0	1.4469026077192795
6.0	6.928720095010522
1.0	0.85922709960693
3.5	4.63148698929195
6.0	4.267241069840065
1.0	1.825433385943036
1.0	0.8762389118660241
4.75	5.471966433986095
6.0	4.255218746164187
1.0	1.1478665328228495
4.75	6.67011873869518
