Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(1.5): mean=1.5,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
3.0	4.006641791660405
1.5	1.7593053379334769
2.5	3.4710122954124256
1.0	2.001526392535458
2.5	0.3688049394907731
1.5	1.370300549456916
2.5	0.8610890154590025
3.0	0.9836945147261096
2.5	1.6251660798406613
3.0	3.1160103260869882
1.5	0.6670546754459733
1.5	1.7960428562522128
3.0	3.19337171998191
3.0	1.6669903800276822
1.0	0.13409763898793703
1.0	1.8465207218637327
2.0	1.764424508839365
2.0	1.6042906189520605
2.0	-0.15120026549420595
1.5	2.8412141579856325
1.0	0.6447052886421856
1.0	1.4240380771673924
1.0	2.2969202808075178
2.0	0.8932141547226005
2.0	-0.5711829958470624
3.0	1.7021322169890256
2.5	2.756642260054899
2.0	1.825730009717892
1.5	0.7879744039446942
2.0	2.652126278465778
3.0	1.806545786174625
1.0	0.35421064618799547
2.5	3.3068368756886253
3.0	3.9292583040784157
3.0	3.3586466921336346
1.5	1.6879613196191945
3.0	3.781689600560922
2.5	1.7408026057157169
2.0	1.1007930853826462
1.0	-1.6349621232111167
3.0	1.8765070034122815
2.5	2.7479870600891303
1.0	1.3099947339554658
2.5	2.3491230015321434
2.0	3.5341876547569164
3.0	1.79234634379228
1.5	2.5374517883873358
2.0	-0.08956528770858307
1.5	2.2217303106420196
2.5	2.8627283970277735
2.5	1.8897890686784766
2.0	2.3238678518394478
3.0	3.7466759975790564
2.0	0.809227831927199
2.0	1.5289988739980074
2.5	1.9568544966721586
3.0	2.98317262224368
3.0	2.1953599503482026
3.0	3.062065648904418
1.5	1.3680350794143776
2.5	1.9260984263459282
2.0	3.384475813743047
1.0	1.5172685641238055
2.0	1.8384198348500882
2.5	2.623700574602508
2.5	2.4548440087292094
2.5	1.1152658123682713
1.0	-0.01613671571476516
3.0	2.2452887790452265
2.5	1.6668799222715838
3.0	3.957747681046984
1.0	0.2427858950699514
2.0	2.616754510756633
2.5	1.6308462392544338
1.0	0.1824278439418331
2.0	2.5942863276103827
2.5	2.9629554689772126
2.5	2.3774796197949732
2.5	3.428341928285476
3.0	2.8965583761376346
1.0	2.1264322933484
3.0	2.769262745440022
1.0	1.1581216690497278
1.0	1.7197705414786113
2.0	1.764047659821632
1.0	1.951859859408092
2.5	1.061130475436177
1.0	1.3259192532874275
2.5	2.702839266543953
3.0	2.7281986852451103
3.0	3.1842314906243567
3.0	3.10574216720678
2.0	0.9441402958872813
3.0	3.0658739250555778
2.5	2.458902862132173
2.5	1.0374365883836523
2.0	3.2439174592469073
1.5	2.6267318978313776
2.5	3.2218068686660124
2.5	2.9974474302412615
3.0	2.5285426512812057
2.0	1.4385975822067123
1.0	0.622379243552913
3.0	4.350997001916777
1.5	3.279273902809181
2.0	3.1859490783471136
2.0	2.51576289252824
3.0	3.882450393749087
1.0	0.6885656008814678
2.5	2.953878231065454
3.0	4.081619595198449
2.5	2.44302215543802
3.0	2.8390597642608357
2.0	2.2029362859335913
3.0	3.1433590977972656
2.5	1.01552763026515
3.0	3.7781675781863506
2.0	0.7523949106021421
1.5	2.9294890595051646
2.0	-0.04024322915270018
3.0	3.1707476888701644
1.5	1.1320560884294608
2.0	3.027787088173724
1.5	3.5678793466299945
2.0	1.0334149231833443
1.5	3.2393545346313513
2.5	0.7742501420176686
1.0	2.7082933621071557
2.0	4.060662412528664
1.5	1.871699135876844
2.5	0.5067132889021757
1.0	1.9861473040023978
2.5	3.2249083649972485
2.0	1.219257338798276
2.5	1.7936728624099163
1.5	1.426056516575469
3.0	4.024449728846783
3.0	3.9011273664993786
1.5	0.8551486510378484
2.0	0.3433467748501411
3.0	3.219315923950945
3.0	2.3900141356194156
3.0	1.3562180038905898
3.0	3.274941793639632
2.5	0.5348202195305574
2.5	2.667548968453695
3.0	1.7790707071356247
1.0	2.9253469974460953
2.0	1.1009468940950078
3.0	2.039931781855647
1.5	0.6429068859940951
2.5	1.3840830825851043
3.0	3.1002163524936233
3.0	3.471940216520189
1.5	1.907005241012994
2.5	2.257916843565269
1.0	2.301321935149143
2.5	4.635432534595521
3.0	4.227891559953017
3.0	2.438596098407818
1.0	-0.3528704395166635
1.5	-0.4678268969564683
2.5	2.3326876845230435
