Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
5.0	3.39654528585682
3.0	4.051885004495144
5.0	6.084347253607552
3.0	3.296101228770576
1.0	0.4765275610235302
1.0	2.34606649282943
4.0	3.6981486005443673
1.0	0.1610423625811943
5.0	4.43858643668461
3.0	2.9134715566950717
2.0	1.8147632405801768
2.0	1.9677552522393225
4.0	5.17572542356063
5.0	6.293076227041348
2.0	2.887557564276359
4.0	5.832109416369273
4.0	3.2952974804493493
1.0	0.9240236956429027
5.0	5.249168650392294
3.0	3.6691980777269038
2.0	3.8987633118434166
1.0	2.069731316337
3.0	3.432566034235776
4.0	4.1491688563187745
1.0	1.6128537906341247
3.0	2.373086413968251
2.0	2.7165266059405475
2.0	1.5711453808842304
1.0	1.1504252955133882
1.0	-0.15593057965841162
4.0	3.3819779466319932
4.0	4.108891757694275
1.0	1.108531668698094
1.0	1.6267810357983394
1.0	0.6113478354465138
5.0	5.452950677642293
3.0	4.1366034928777085
5.0	4.265652929426663
4.0	3.122326108048344
3.0	3.710471645408311
5.0	4.459156158898638
2.0	3.2356366656765845
2.0	1.8261294478322205
1.0	-1.0060722597392475
1.0	0.9561228477894254
5.0	4.80287741988482
1.0	1.6526094547283796
2.0	-0.06765166911574383
3.0	2.7399194874176915
2.0	2.349052516230412
4.0	1.3472904113414557
2.0	1.8210299126354752
1.0	0.6082491961505172
4.0	4.721629963301055
4.0	3.4607858519280867
2.0	1.4911633369983432
1.0	1.3270919095580294
5.0	5.127354126730508
2.0	1.70464536073859
5.0	4.29349278307218
2.0	0.710616838555459
5.0	5.705795584169967
2.0	2.0684742103966
1.0	-0.3574808948308812
2.0	2.010845974804679
4.0	3.986651285039495
3.0	3.6035936321374447
1.0	1.2880094174732133
5.0	4.277779547140994
1.0	0.7406503965220814
5.0	7.207799716114408
4.0	2.1380395736791966
2.0	2.4371251923051873
2.0	1.6998706342431793
4.0	3.0005942421997482
3.0	3.7371917722107666
3.0	3.048334766818851
2.0	2.4996534370789516
3.0	2.4060385657146237
4.0	2.0538708138522628
1.0	-0.15900985742449159
1.0	2.963780479023617
3.0	2.6786483617247003
1.0	1.0872294861111864
5.0	6.619363638006103
5.0	4.952804716467281
2.0	1.1213153627701926
2.0	2.6169543783764615
1.0	1.4525235211696974
5.0	4.331531117140903
1.0	1.4362467644672052
4.0	3.374896080744857
4.0	4.012246090671367
3.0	4.003282587011709
2.0	3.060907186384065
3.0	3.8707129196887764
1.0	-0.467152060690571
3.0	3.355114856731613
4.0	3.5332453683267495
2.0	1.9954750119784888
2.0	1.2815457471927574
1.0	0.3822028348812463
5.0	5.876536469933678
5.0	3.1654274415010137
5.0	5.462922557918878
4.0	3.0002603024298784
4.0	2.870120070673294
3.0	3.5884794968406277
5.0	6.013196202725754
5.0	2.405002344408456
4.0	4.240671345013648
3.0	3.469930141798358
1.0	1.2537269278252117
2.0	1.843085711908673
3.0	2.439228608290525
1.0	1.9857116873460292
1.0	1.2005669990103065
2.0	2.5333805391078674
2.0	3.002454291836716
3.0	3.0939460109394026
2.0	1.1775646397965345
1.0	1.2631400429644195
5.0	5.224827305638078
3.0	3.2194865782529845
3.0	1.053156691831963
2.0	1.3359449554355358
1.0	-0.6380855083966104
5.0	3.9903155602066986
1.0	-0.2414453815716988
4.0	3.4204882233074887
1.0	2.5390749854199615
4.0	3.8505196545938922
2.0	2.6612424923499294
5.0	4.558239405360502
1.0	1.1717330387155451
5.0	4.750701488531902
2.0	3.6704813354799923
5.0	5.943881379380475
2.0	1.7149665646423793
5.0	6.716399485349826
1.0	2.4238690574020705
5.0	3.125990856788338
3.0	2.896327922395014
5.0	5.031927124794893
1.0	0.5300162551574348
1.0	2.0556266973260056
3.0	2.1597216064528197
5.0	4.080998707755606
4.0	5.016370868806113
2.0	0.4477091242234241
2.0	2.8884768934268075
4.0	4.446854990406402
2.0	3.0690038010393974
4.0	5.601167179808814
5.0	5.790799211846741
2.0	2.5985653509092557
1.0	0.8919044220697006
2.0	2.3761942732640717
4.0	3.0421380978549477
5.0	5.532751624311652
2.0	2.0513049220277924
1.0	1.8392629254187067
1.0	-0.6895599638477388
3.0	2.888383374888316
2.0	1.477150910439838
1.0	1.7595837002359656
4.0	4.528230753486357
4.0	4.982875411910866
5.0	5.583062559861633
4.0	5.67537777860637
4.0	5.937695556640182
3.0	1.9582933327678993
1.0	1.3972843233109784
3.0	4.080902660405489
2.0	5.229434208678249
5.0	6.505187321113387
5.0	6.510781956613204
1.0	3.548394446772832
2.0	1.2784554014419167
3.0	2.2929651126611343
1.0	1.315469606599465
2.0	1.03738716618808
1.0	-0.2564969165728621
4.0	3.737927272021404
4.0	4.014211596633799
3.0	4.079472092513353
3.0	3.4517925993149974
2.0	0.6472869111454458
5.0	5.239665186055073
4.0	3.3374318301584482
5.0	5.194218672299273
1.0	2.3211372957627914
2.0	2.11769527758658
4.0	4.602783986336169
2.0	2.548983073931556
4.0	4.335332304737152
1.0	1.566750491299763
3.0	1.8079389201284943
2.0	2.2445600869668687
5.0	4.007770547613343
2.0	3.104521896476383
1.0	1.53493929704899
4.0	4.068612256607002
5.0	2.721175648691413
5.0	5.492308818917896
1.0	0.08696889286159204
5.0	5.441082077811235
2.0	1.918865576836756
5.0	4.656700766541617
5.0	5.194077262928745
5.0	4.691761701986249
4.0	4.442712570680547
1.0	0.9792545371753886
3.0	3.0983747618036053
2.0	2.031270088829844
4.0	4.208860797334909
3.0	1.6437763857961267
5.0	4.486845358550385
5.0	3.2973072592486714
2.0	3.0736801138375585
4.0	5.543426810421856
1.0	0.24688549783494318
4.0	4.014355159859305
4.0	3.9529092234888723
4.0	4.050994991108271
5.0	5.765641881597144
4.0	3.625897323891239
2.0	3.1892294470276656
4.0	3.5102011197907084
2.0	2.0462673336360906
5.0	5.4225664740470325
3.0	4.213278266515576
4.0	4.003338147564609
3.0	3.2655627966222522
5.0	5.29933617381042
5.0	4.655996694506233
5.0	5.98027473529665
2.0	0.6386193698349063
2.0	2.815230285236984
1.0	1.6571844454927511
4.0	3.290357922515934
5.0	6.646535849253416
5.0	7.6338240784400675
3.0	3.0564934263247228
3.0	2.019623570126876
5.0	5.388635121072921
4.0	4.794061886134923
3.0	3.2809960950619272
4.0	3.7452686970505478
2.0	2.717296852661446
2.0	1.9204278424398922
5.0	3.821175785297049
3.0	4.3838883582646115
1.0	1.2683048317368324
5.0	5.035035869781081
3.0	2.296599746056041
3.0	3.5478196663168893
1.0	2.158645792106763
3.0	3.116850886065519
3.0	2.248387837018199
4.0	3.541378701332205
1.0	1.4273872219275112
3.0	2.7903241524218605
1.0	0.25461357560925435
2.0	1.8513582623671807
2.0	3.2920029094961625
3.0	2.705500946198912
5.0	6.62137529007913
1.0	0.25088336031923064
3.0	3.5459644898080276
2.0	3.3263585341875346
4.0	3.4425765688027874
3.0	2.8457594818186864
4.0	3.2192964579959424
3.0	3.7818630337298127
5.0	5.568870888748328
4.0	2.6222489272463916
4.0	3.6435008240705318
2.0	3.968762636371759
3.0	4.697069888979271
5.0	5.2093235775601805
1.0	0.8945614772241895
4.0	5.339782788719409
2.0	3.6447097718154255
2.0	3.318994333962258
4.0	4.490672033829132
1.0	0.17743529807503677
3.0	2.6790704535396923
5.0	4.606932342923102
2.0	2.930207337416775
2.0	1.1224010227625731
1.0	2.5174813814659602
3.0	3.6220894682886486
5.0	5.39643353823583
3.0	3.4772674861228587
4.0	5.922071346458557
4.0	3.67811859603504
1.0	-1.012280580393512
4.0	4.325723704368186
3.0	2.7120751253489273
2.0	2.931444533609965
3.0	1.5825473907290706
5.0	5.883137373891824
1.0	1.8273107346701758
4.0	5.243606996298667
1.0	0.6543558681048218
3.0	3.936323238251534
4.0	2.7989180210855986
3.0	3.158687975803672
1.0	0.6567856602120428
3.0	1.5383928997273835
2.0	1.231388211863019
4.0	4.8795521778099245
4.0	1.7500818859255745
1.0	0.9758902960667881
5.0	5.6894371302274935
4.0	4.086169454617646
4.0	1.4057075042276361
3.0	3.6000045529181484
5.0	5.2763759089436375
2.0	1.702765181295482
3.0	3.305058027527249
3.0	1.5986363752662527
4.0	4.6999129848872485
3.0	2.0796611587933373
3.0	4.485644887913734
3.0	3.222943765398796
2.0	1.118968949553363
5.0	6.5778057805563215
5.0	5.072061287198384
1.0	1.2082870704509912
5.0	4.499626746377651
3.0	2.0953805699636674
1.0	-0.3839355700546796
4.0	4.696875561229569
5.0	4.923715714967783
4.0	4.534308967692123
1.0	0.338140394591669
2.0	2.4754188448771832
5.0	4.020247718510736
1.0	1.1459673964530739
4.0	3.0731423419650343
3.0	2.9680565375432018
2.0	2.048035452961641
3.0	1.6012420153190543
2.0	1.0865993746249507
3.0	4.343151459853919
1.0	2.547720815967036
3.0	1.1993749516249093
5.0	4.182361113387377
2.0	1.9954933490947269
3.0	4.256612325533074
1.0	1.0766456627722336
5.0	6.438098726099672
3.0	1.953112093578865
2.0	2.572477795212664
2.0	0.6915465561741876
1.0	1.7805249354195556
4.0	4.803699404155001
4.0	1.9648516167532777
1.0	2.416155909108438
5.0	4.731348816473628
5.0	4.320151324175197
1.0	1.587534209011828
4.0	4.145697662503915
3.0	2.2682643611594995
1.0	0.1541686159488047
4.0	3.6609129799493925
4.0	3.00070886395631
2.0	2.399499050898771
4.0	4.644567205346466
4.0	2.2508652666234275
4.0	3.884295909985633
5.0	5.3702560847234855
5.0	5.927391978459376
2.0	4.4404822846957535
2.0	2.253113022489615
3.0	3.3457773309618326
4.0	3.5346827932704477
1.0	2.237930343051266
